8.782766819 	1.05855748256
7.19069886208 	2.22555502617
13.6501629353 	1.49564603744
21.3901319504 	2.3535809315
13.8182778358 	0.935584869246
7.0651140213 	1.29045453154
21.3084220886 	2.07863407587
7.63343214989 	1.27128513041
13.9632899761 	1.48799568204
7.60374999046 	2.29759743345
20.7651588917 	1.50577282907
20.4730391502 	1.64174574
7.65324783325 	1.63429125268
20.0163347721 	0.926649396598
14.5097270012 	1.4440591156
14.2496819496 	1.3446293197
14.1482141018 	1.2884688379
7.56846809387 	1.04804192759
6.38624882698 	0.842160381891
13.797973156 	1.10601015467
21.1099190712 	1.6550009191
20.3006269932 	1.36572618565
20.8523800373 	1.56284076382
6.64237999916 	0.766779628412
7.44070720673 	1.27069588589
