24.9601168633 	2.23612864275
14.1304490566 	1.7977450403
7.72025299072 	1.8346569245
7.11246299744 	0.917194116772
14.800399065 	1.24741684632
6.65681290627 	0.856003821051
14.4734911919 	1.01051963678
19.9257891178 	1.81514511603
14.6809101105 	2.21522433577
15.0753979683 	1.25537847912
13.5978209972 	1.00821248481
15.1381120682 	1.06927072306
7.50164985657 	0.458348397783
7.23557782173 	1.62280751479
7.46235799789 	1.64082111825
20.3095209599 	1.42108451423
20.2455699444 	1.39496041514
21.8914899826 	2.10617874177
7.01141691208 	0.87866816672
21.026791811 	2.21356328832
7.48489904404 	1.23932983071
6.84849500656 	1.05519941677
7.60625600815 	1.68581396737
21.0073678493 	1.56091353668
7.10674309731 	1.07215258779
